Attribute,Attribute Value,Lower Limit Score,Upper Limit Score,Conditional Frequency,Individuals Evaluated On,fold_num
sex,female,0.6,0.7,0.6048387096774194,248,2
sex,male,0.6,0.7,0.6495726495726496,585,3
sex,female,0.6,0.7,0.6043478260869565,230,3
sex,female,0.6,0.7,0.6302083333333334,192,4
sex,male,0.6,0.7,0.6487695749440716,447,4
sex,male,0.7,0.8,0.6865671641791045,134,0
sex,female,0.7,0.8,0.7857142857142857,28,0
sex,male,0.7,0.8,0.6936936936936937,111,1
sex,female,0.7,0.8,0.7878787878787878,33,1
sex,male,0.7,0.8,0.7844827586206896,116,2
sex,female,0.7,0.8,0.5609756097560976,41,2
sex,male,0.7,0.8,0.7244094488188977,254,3
sex,female,0.7,0.8,0.7352941176470589,68,3
sex,female,0.7,0.8,0.125,16,4
sex,male,0.7,0.8,0.5238095238095238,42,4
sex,male,0.8,0.9,0.797979797979798,99,0
sex,female,0.8,0.9,0.71875,32,0
sex,male,0.8,0.9,0.7159090909090909,88,1
sex,female,0.8,0.9,0.8125,16,1
sex,male,0.8,0.9,0.5,10,2
sex,female,0.8,0.9,0.3333333333333333,3,2
sex,male,0.8,0.9,0.25,4,3
sex,female,0.8,0.9,0.5,2,3
sex,female,0.8,0.9,0.75,24,4
sex,male,0.8,0.9,0.8260869565217391,46,4
sex,male,0.9,1.0,,0,0
sex,female,0.9,1.0,,0,0
sex,male,0.9,1.0,,0,1
sex,female,0.9,1.0,,0,1
sex,male,0.9,1.0,0.75,4,2
sex,female,0.9,1.0,0.0,1,2
sex,male,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,3
sex,female,0.9,1.0,,0,4
sex,male,0.9,1.0,,0,4
